source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox7,ctslb,0.07966894,0.07966894,4.721102638636657e-09,8.325956557732486,TDR125,20,hemangioblasts,filtered
foxd5,ctslb,0.07874415,0.07874415,2.284889423680775e-10,9.641134812595125,TDR125,20,hemangioblasts,filtered
creb5b,zbtb16a,0.07657923,0.07657923,3.621186975973414e-14,13.441149050290123,TDR125,20,hemangioblasts,filtered
foxd5,si:dkey-26g8.5,0.076574065,0.076574065,3.4639428404541923e-12,11.46042928301732,TDR125,20,hemangioblasts,filtered
cebpa,sptb,0.076218925,0.076218925,7.316872756226646e-25,24.13567449748118,TDR125,20,hemangioblasts,filtered
cebpa,blf,0.075998895,0.075998895,1.804286570830378e-15,14.743694483287292,TDR125,20,hemangioblasts,filtered
hey1,apoeb,0.07539293,0.07539293,1.8348742328089616e-10,9.736393698097958,TDR125,20,hemangioblasts,filtered
sox21a,mdka,0.07458248,0.07458248,9.45822453585929e-13,12.024190380157009,TDR125,20,hemangioblasts,filtered
zic2b,egfl6,0.07418278,0.07418278,1.2010938817717562e-19,18.92042304526826,TDR125,20,hemangioblasts,filtered
thrab,cpox,0.07389947,0.07389947,8.475554853031166e-11,10.07183186106329,TDR125,20,hemangioblasts,filtered
sox7,he1.1,0.072720334,0.072720334,6.14193033493763e-10,9.211695113865558,TDR125,20,hemangioblasts,filtered
gata1a,hbae1.3,0.07137128,0.07137128,1.0945172878609601e-16,15.960777374376248,TDR125,20,hemangioblasts,filtered
rarga,rxraa,0.06956755,0.06956755,3.3296573336348127e-16,15.477600458916791,TDR125,20,hemangioblasts,filtered
hoxb8a,actb2,0.069466814,0.069466814,9.659831582896053e-13,12.015030445350192,TDR125,20,hemangioblasts,filtered
hoxb6b,hoxc3a,0.0693241,0.0693241,9.846166775491249e-11,10.006732812371698,TDR125,20,hemangioblasts,filtered
sox11a,mdka,0.06784135,0.06784135,5.861596331570494e-12,11.231984093268421,TDR125,20,hemangioblasts,filtered
nr2f1b,tenm4,0.06776655,0.06776655,2.1586386873420058e-13,12.66582004373579,TDR125,20,hemangioblasts,filtered
meox1,fn1b,0.06737718,0.06737718,1.6394174748792961e-18,17.78531043999284,TDR125,20,hemangioblasts,filtered
nkx2.4b,he1.1,-0.067254424,0.067254424,2.2327583221295572e-08,7.651158283218676,TDR125,20,hemangioblasts,filtered
tbx16,itm2cb,0.067033164,0.067033164,4.096618786108027e-16,15.387574447760937,TDR125,20,hemangioblasts,filtered
lmx1bb,hbbe1.3,-0.066989265,0.066989265,7.075108272411816e-09,8.150266909619758,TDR125,20,hemangioblasts,filtered
lhx5,hbbe1.3,0.06633888,0.06633888,6.5843321790833134e-09,8.181488267117812,TDR125,20,hemangioblasts,filtered
fli1a,crhbp,0.06561038,0.06561038,3.9697252566571495e-12,11.401239549571061,TDR125,20,hemangioblasts,filtered
meis2a,tenm4,0.06555106,0.06555106,2.8026287206680364e-11,10.552434431759911,TDR125,20,hemangioblasts,filtered
hoxc6b,actb2,-0.065369956,0.065369956,1.702505251150049e-09,8.768911539889789,TDR125,20,hemangioblasts,filtered
foxj1a,si:dkey-26g8.5,0.065316975,0.065316975,5.528895734385989e-05,4.257361600042777,TDR125,20,hemangioblasts,filtered
sox13,mdka,0.06529258,0.06529258,9.873708241773405e-14,13.005519709895493,TDR125,20,hemangioblasts,filtered
sox5,rxraa,0.064943664,0.064943664,1.3159624823243433e-13,12.880756492144384,TDR125,20,hemangioblasts,filtered
rfx4,zbtb16a,0.06476445,0.06476445,1.8066442416684653e-11,10.743127358834458,TDR125,20,hemangioblasts,filtered
hmx3a,si:dkey-239j18.2,-0.06448784,0.06448784,3.751962389601235e-08,7.42574152372328,TDR125,20,hemangioblasts,filtered
foxp4,actb2,0.06281298,0.06281298,1.6550167247624718e-08,7.781197613105572,TDR125,20,hemangioblasts,filtered
gata2a,cpox,0.062650464,0.062650464,4.51905155420929e-06,5.344952704125559,TDR125,20,hemangioblasts,filtered
gata1a,hbae1.1,0.06260884,0.06260884,2.836049059042834e-23,22.54728626083477,TDR125,20,hemangioblasts,filtered
pax6a,tenm4,0.062295962,0.062295962,2.9236246079230947e-14,13.534078391349484,TDR125,20,hemangioblasts,filtered
thrab,hbae3,0.061784633,0.061784633,8.218898643170934e-07,6.0851863753114985,TDR125,20,hemangioblasts,filtered
hmga1a,nop58,0.060928203,0.060928203,1.3085505412058476e-17,16.88320949859314,TDR125,20,hemangioblasts,filtered
dlx1a,si:dkey-239j18.2,0.060904,0.060904,7.386902471464011e-08,7.131537634887856,TDR125,20,hemangioblasts,filtered
hmga1a,ncl,0.060202174,0.060202174,5.531825780453261e-20,19.257131506035474,TDR125,20,hemangioblasts,filtered
foxj1a,si:dkey-269i1.4,0.060019445,0.060019445,3.136130224446249e-09,8.503605912000294,TDR125,20,hemangioblasts,filtered
dmrt2a,apoc1,0.060016055,0.060016055,2.467924296675259e-11,10.607668166373175,TDR125,20,hemangioblasts,filtered
mafba,zbtb16a,0.059731,0.059731,7.994053224701928e-13,12.09723296451757,TDR125,20,hemangioblasts,filtered
hey1,qkia,0.059494834,0.059494834,1.472524593283193e-13,12.831937443136454,TDR125,20,hemangioblasts,filtered
en2a,en2b,0.059391454,0.059391454,4.001706514944696e-13,12.397754765678279,TDR125,20,hemangioblasts,filtered
zbtb18,efemp2b,0.059359733,0.059359733,1.4211563007427917e-14,13.847358155135742,TDR125,20,hemangioblasts,filtered
nkx2.7,he1.1,0.058773477,0.058773477,4.246211029716869e-08,7.371998425910927,TDR125,20,hemangioblasts,filtered
meis1a,tp63,0.058636583,0.058636583,1.9360008282986463e-05,4.713094461219023,TDR125,20,hemangioblasts,filtered
nr2f1b,ntn1a,0.05832053,0.05832053,1.587703685895121e-10,9.799230546989799,TDR125,20,hemangioblasts,filtered
nkx2.7,si:dkey-26g8.5,0.058010437,0.058010437,7.053038639385757e-11,10.15162373690883,TDR125,20,hemangioblasts,filtered
fli1a,fut8a,0.057705823,0.057705823,3.731400188777014e-13,12.428128170831236,TDR125,20,hemangioblasts,filtered
pax3a,mdka,0.05768773,0.05768773,2.7069116084976945e-14,13.567525925451678,TDR125,20,hemangioblasts,filtered
hmga1a,hsp90ab1,0.057537563,0.057537563,5.269386869731539e-16,15.278239915068934,TDR125,20,hemangioblasts,filtered
hoxb3a,notch1a,0.05697988,0.05697988,2.709182859855963e-16,15.567161680700965,TDR125,20,hemangioblasts,filtered
meox1,qkia,0.05658419,0.05658419,5.921275009567871e-14,13.227584767939414,TDR125,20,hemangioblasts,filtered
tbx16,apoc1,0.055980083,0.055980083,5.1194492312300394e-11,10.290776759474152,TDR125,20,hemangioblasts,filtered
nr2f1b,zeb2a,0.055777047,0.055777047,1.539362692480193e-12,11.812659043076216,TDR125,20,hemangioblasts,filtered
myog,mef2d,0.055405147,0.055405147,8.096969313418704e-09,8.091677506646777,TDR125,20,hemangioblasts,filtered
foxg1a,si:dkey-26g8.5,0.055351865,0.055351865,2.467987602684635e-06,5.607657026202482,TDR125,20,hemangioblasts,filtered
foxd3,sox6,0.055127516,0.055127516,1.4399836404671961e-08,7.8416424418597375,TDR125,20,hemangioblasts,filtered
hoxb6b,hoxb3a,0.054973755,0.054973755,1.9697211432001844e-14,13.70559525330114,TDR125,20,hemangioblasts,filtered
hoxc6b,hoxb3a,0.054436203,0.054436203,1.8240172789893596e-15,14.738971051898947,TDR125,20,hemangioblasts,filtered
sox21a,ctslb,0.05441609,0.05441609,5.9136700808178685e-09,8.228142908094819,TDR125,20,hemangioblasts,filtered
gata1a,cpox,0.05404504,0.05404504,4.180098977095745e-13,12.378813434804485,TDR125,20,hemangioblasts,filtered
hmga1a,eef1a1l1,0.053953387,0.053953387,1.6174202297952177e-18,17.79117712927691,TDR125,20,hemangioblasts,filtered
zbtb18,bcam,0.053544123,0.053544123,7.703894503005242e-09,8.113289673063738,TDR125,20,hemangioblasts,filtered
foxn3,zbtb16a,0.053496435,0.053496435,2.6196133692935236e-14,13.58176280179966,TDR125,20,hemangioblasts,filtered
mef2aa,crhbp,0.053406194,0.053406194,2.792951013845607e-11,10.553936681414323,TDR125,20,hemangioblasts,filtered
nr2f1b,cntfr,0.0533467,0.0533467,2.3037705886356435e-14,13.637560770496302,TDR125,20,hemangioblasts,filtered
foxp4,cdon,0.05265582,0.05265582,1.3123297528923193e-10,9.88195702481734,TDR125,20,hemangioblasts,filtered
mef2d,bcam,0.052574873,0.052574873,7.899030388691844e-08,7.1024262153784985,TDR125,20,hemangioblasts,filtered
raraa,hoxb3a,0.05249042,0.05249042,6.483741885850804e-12,11.188174282500565,TDR125,20,hemangioblasts,filtered
egr4,cdh11,0.051703706,0.051703706,4.075200199734942e-05,4.389851051094688,TDR125,20,hemangioblasts,filtered
tfap2c,flrt2,0.051664695,0.051664695,2.6157439745594117e-09,8.582404766417143,TDR125,20,hemangioblasts,filtered
lhx5,blf,0.051415958,0.051415958,2.950405129444927e-07,6.530118345580474,TDR125,20,hemangioblasts,filtered
sox5,notch1a,0.051315483,0.051315483,3.569910378621593e-14,13.447342686565303,TDR125,20,hemangioblasts,filtered
barhl1a,si:dkey-239j18.2,-0.051050615,0.051050615,1.266426736651777e-09,8.897419929275076,TDR125,20,hemangioblasts,filtered
sox13,apoeb,-0.05095919,0.05095919,2.3087068035360286e-09,8.636631217230724,TDR125,20,hemangioblasts,filtered
pknox2,fgfr2,0.050732795,0.050732795,3.0786626650416703e-16,15.5116378949672,TDR125,20,hemangioblasts,filtered
hmga1a,si:ch73-281n10.2,0.050511237,0.050511237,1.552679801503546e-19,18.80891809660749,TDR125,20,hemangioblasts,filtered
pdx1,si:dkey-269i1.4,0.05022412,0.05022412,8.699496734383442e-12,11.060505870577023,TDR125,20,hemangioblasts,filtered
drgx,si:dkey-239j18.2,0.050105456,0.050105456,5.412264213529438e-10,9.266621010360259,TDR125,20,hemangioblasts,filtered
myb,morc3b,0.05009766,0.05009766,2.496768182124391e-22,21.60262177879316,TDR125,20,hemangioblasts,filtered
meis2a,chl1a,0.050083525,0.050083525,2.9214777252842923e-09,8.534397420605808,TDR125,20,hemangioblasts,filtered
meis1b,tenm4,0.050011434,0.050011434,1.1782551522788181e-07,6.928760652479536,TDR125,20,hemangioblasts,filtered
tbx5a,hbbe1.3,-0.04997907,0.04997907,1.816524405085992e-09,8.740758762996435,TDR125,20,hemangioblasts,filtered
pax7a,mdka,0.049855925,0.049855925,3.0808894575615627e-09,8.511323883907105,TDR125,20,hemangioblasts,filtered
hmga1a,rplp0,0.04975307,0.04975307,9.403947846053402e-19,18.026689788121537,TDR125,20,hemangioblasts,filtered
lhx4,hbbe1.3,0.049462263,0.049462263,1.707674869332372e-09,8.76759481274305,TDR125,20,hemangioblasts,filtered
tfap2a,si:dkey-269i1.4,0.049081653,0.049081653,5.422166262804276e-09,8.265827169545764,TDR125,20,hemangioblasts,filtered
myod1,mef2d,0.049000975,0.049000975,2.377754666624588e-10,9.623832957298346,TDR125,20,hemangioblasts,filtered
hey1,mef2d,0.048500765,0.048500765,1.893920747478033e-12,11.722638198328047,TDR125,20,hemangioblasts,filtered
tbx16,msgn1,0.04819353,0.04819353,8.730939530736803e-16,15.05893901963238,TDR125,20,hemangioblasts,filtered
msx2b,hbbe1.3,-0.048096742,0.048096742,3.5135721164629007e-06,5.45425112809219,TDR125,20,hemangioblasts,filtered
pknox2,zbtb16a,0.048076667,0.048076667,2.1010948295761112e-12,11.677554345960433,TDR125,20,hemangioblasts,filtered
klf12b,cntfr,0.047949027,0.047949027,4.289290512694408e-11,10.367614538095891,TDR125,20,hemangioblasts,filtered
hmga1a,hmgb2a,0.047736846,0.047736846,5.725094672134805e-18,17.242217327285754,TDR125,20,hemangioblasts,filtered
sox7,colec12,0.047642622,0.047642622,1.5351640424378904e-10,9.813845210467537,TDR125,20,hemangioblasts,filtered
hmga1a,hmgn2,0.047611795,0.047611795,1.95020587810303e-17,16.70991953889161,TDR125,20,hemangioblasts,filtered
pax5,efna2a,0.04728353,0.04728353,6.054253448705573e-11,10.217939402165324,TDR125,20,hemangioblasts,filtered
meis1b,hoxb3a,0.04704741,0.04704741,1.594291181378852e-12,11.797432356141176,TDR125,20,hemangioblasts,filtered
foxd3,zbtb16a,-0.046996873,0.046996873,1.9273571880476533e-10,9.715037792130778,TDR125,20,hemangioblasts,filtered
smad3a,notch1a,0.0468923,0.0468923,3.530562296101654e-09,8.452156121057886,TDR125,20,hemangioblasts,filtered
pax6a,cntfr,0.046878804,0.046878804,5.176490581543074e-13,12.285964571836855,TDR125,20,hemangioblasts,filtered
meox1,cxcl12b,0.046805065,0.046805065,6.284610498903748e-17,16.201721633398652,TDR125,20,hemangioblasts,filtered
raraa,rxraa,0.04671804,0.04671804,6.829550999624311e-14,13.165607847533014,TDR125,20,hemangioblasts,filtered
tbx3a,hbbe1.3,0.0465472,0.0465472,3.07253220606481e-09,8.512503556173673,TDR125,20,hemangioblasts,filtered
meox1,hbbe1.3,0.046534598,0.046534598,2.908661606054858e-07,6.536306801672011,TDR125,20,hemangioblasts,filtered
dmbx1a,he1.1,-0.046484508,0.046484508,9.451799364733403e-05,4.024485505799081,TDR125,20,hemangioblasts,filtered
meis1b,zbtb16a,0.046441093,0.046441093,9.65159791025707e-13,12.015400779282317,TDR125,20,hemangioblasts,filtered
foxp4,ackr3b,0.046119962,0.046119962,6.337472237356286e-12,11.198083930173697,TDR125,20,hemangioblasts,filtered
hmga1a,ptmab,0.046118315,0.046118315,3.4204137652176945e-17,16.465921354446333,TDR125,20,hemangioblasts,filtered
tal1,hbae1.3,0.046021193,0.046021193,3.26980211047975e-08,7.485478530192084,TDR125,20,hemangioblasts,filtered
sox5,fn1b,0.04565967,0.04565967,9.308046358805541e-14,13.03114146237249,TDR125,20,hemangioblasts,filtered
foxd1,ctslb,0.04565662,0.04565662,3.60127484154772e-09,8.443543732943427,TDR125,20,hemangioblasts,filtered
zbtb18,sox6,0.045656048,0.045656048,6.274587314907553e-05,4.202414832835329,TDR125,20,hemangioblasts,filtered
foxn3,foxp1b,0.045480575,0.045480575,1.104897297868732e-07,6.956678088532524,TDR125,20,hemangioblasts,filtered
meox1,draxin,0.045459185,0.045459185,1.1697643155107271e-12,11.931901631231511,TDR125,20,hemangioblasts,filtered
nr2f1b,cyp26b1,0.04541524,0.04541524,1.653229559333541e-11,10.781666838243536,TDR125,20,hemangioblasts,filtered
hmga1a,rrm2,0.045360204,0.045360204,2.9242681706898403e-15,14.533982802811847,TDR125,20,hemangioblasts,filtered
rfx4,cntfr,0.04531452,0.04531452,1.1250818589434085e-11,10.94881587791344,TDR125,20,hemangioblasts,filtered
tfap2c,col18a1a,0.045309525,0.045309525,9.73119640924976e-07,6.011833761787863,TDR125,20,hemangioblasts,filtered
esrrga,hbbe1.3,-0.045283977,0.045283977,1.120591690270576e-10,9.950552602360165,TDR125,20,hemangioblasts,filtered
sox13,zbtb16a,0.045130048,0.045130048,3.616445559997852e-08,7.441718068150297,TDR125,20,hemangioblasts,filtered
hmga1a,cfl1,0.044941705,0.044941705,6.473040836273387e-20,19.188891653153203,TDR125,20,hemangioblasts,filtered
bcl11aa,tenm4,0.044913713,0.044913713,2.628596518730871e-06,5.580276071610125,TDR125,20,hemangioblasts,filtered
meis1a,hbbe1.3,-0.044851124,0.044851124,8.773109990534464e-06,5.0568464257556816,TDR125,20,hemangioblasts,filtered
hmga1a,hbae3,0.04467523,0.04467523,1.1564899391296987e-12,11.936858141016545,TDR125,20,hemangioblasts,filtered
foxp4,cntfr,0.044485927,0.044485927,1.340283548737914e-15,14.872803313108887,TDR125,20,hemangioblasts,filtered
sox7,rasip1,0.044472676,0.044472676,7.356861417071703e-12,11.133307424787718,TDR125,20,hemangioblasts,filtered
myog,robo3,0.044364024,0.044364024,1.5694122086595028e-08,7.804262973280994,TDR125,20,hemangioblasts,filtered
sox3,cirbpa,0.04431466,0.04431466,6.87243892908974e-15,14.162889110760911,TDR125,20,hemangioblasts,filtered
rarga,prickle1b,0.044306748,0.044306748,7.95604890176905e-15,14.099302556153035,TDR125,20,hemangioblasts,filtered
tbr1b,actb2,0.044306252,0.044306252,3.589195261483086e-12,11.445002914283675,TDR125,20,hemangioblasts,filtered
pknox2,tenm4,0.044236407,0.044236407,2.7029260423563506e-09,8.568165837333444,TDR125,20,hemangioblasts,filtered
meis2a,zbtb16a,0.044168483,0.044168483,3.7222592286200996e-10,9.429193384660673,TDR125,20,hemangioblasts,filtered
sox6,robo3,0.04411508,0.04411508,4.3413665657209573e-07,6.362373542714925,TDR125,20,hemangioblasts,filtered
gata1a,znfl2a,0.044051334,0.044051334,3.207191003990996e-16,15.493875174929943,TDR125,20,hemangioblasts,filtered
rxraa,prickle1b,0.043952614,0.043952614,3.805289596368614e-16,15.419612286247162,TDR125,20,hemangioblasts,filtered
etv4,rxraa,0.043938305,0.043938305,3.2774373695999225e-10,9.4844655987369,TDR125,20,hemangioblasts,filtered
zbtb18,apoc1,0.04390165,0.04390165,1.5281627989054076e-10,9.815830376846664,TDR125,20,hemangioblasts,filtered
fosl2,hbae1.3,-0.043786302,0.043786302,1.2349616620159075e-11,10.908346524374661,TDR125,20,hemangioblasts,filtered
jun,apoeb,0.04364258,0.04364258,0.0008723561824422769,3.0593061567125983,TDR125,20,hemangioblasts,filtered
foxd1,si:dkey-26g8.5,0.043563135,0.043563135,1.0707503524957332e-10,9.970311773959713,TDR125,20,hemangioblasts,filtered
klf17,hbbe3,0.043423202,0.043423202,9.301234863305562e-18,17.031459389218345,TDR125,20,hemangioblasts,filtered
en2b,efna2a,0.043394666,0.043394666,8.851157406616258e-10,9.052999935806028,TDR125,20,hemangioblasts,filtered
pbx1b,zeb2a,0.04338531,0.04338531,7.442273626949346e-13,12.128294366498091,TDR125,20,hemangioblasts,filtered
dlx3b,blf,0.04338474,0.04338474,2.856918807685037e-07,6.544102101890765,TDR125,20,hemangioblasts,filtered
zgc:162612,ctslb,-0.043368757,0.043368757,1.1586043302590107e-06,5.936064852667551,TDR125,20,hemangioblasts,filtered
tp63,bcam,0.043344524,0.043344524,9.568870655250674e-08,7.019139315842265,TDR125,20,hemangioblasts,filtered
hoxc10a,hoxc3a,0.043313228,0.043313228,3.805452587786007e-09,8.419593684572984,TDR125,20,hemangioblasts,filtered
foxn3,cdon,0.043303218,0.043303218,8.534385539555928e-09,8.06882774184703,TDR125,20,hemangioblasts,filtered
rxraa,draxin,0.043290857,0.043290857,1.9053227866920846e-13,12.720031438568945,TDR125,20,hemangioblasts,filtered
sox5,gli2a,0.043216366,0.043216366,5.915985733232518e-12,11.227972882002032,TDR125,20,hemangioblasts,filtered
thrab,mllt3,0.04316176,0.04316176,8.463977312334467e-13,12.072425509432373,TDR125,20,hemangioblasts,filtered
klf12b,pax5,0.042857677,0.042857677,5.637972347028519e-10,9.248877058574806,TDR125,20,hemangioblasts,filtered
sox13,nova2,0.042726163,0.042726163,1.2930154699606227e-12,11.888396279080672,TDR125,20,hemangioblasts,filtered
sox5,draxin,0.04269954,0.04269954,1.9163056150122806e-12,11.717535227862315,TDR125,20,hemangioblasts,filtered
hoxa4a,ackr3b,0.04250493,0.04250493,4.5461531967244185e-15,14.342355933465637,TDR125,20,hemangioblasts,filtered
mef2d,myog,0.04249483,0.04249483,6.286155484358387e-10,9.20161488116703,TDR125,20,hemangioblasts,filtered
tfap2b,zbtb16a,-0.04240192,0.04240192,5.2486416944644646e-14,13.279953073912802,TDR125,20,hemangioblasts,filtered
nkx2.3,si:dkey-26g8.5,0.042391166,0.042391166,3.141969245142028e-06,5.502798070324205,TDR125,20,hemangioblasts,filtered
smad3a,apoc1,0.042357042,0.042357042,5.348569689825299e-09,8.271762341131303,TDR125,20,hemangioblasts,filtered
zgc:162612,zbtb16a,-0.0421546,0.0421546,5.863888825647946e-13,12.231814272143415,TDR125,20,hemangioblasts,filtered
nr2f1b,fgfr3,0.04197278,0.04197278,1.0423420185232073e-11,10.981989754754963,TDR125,20,hemangioblasts,filtered
foxn3,qkia,0.041799735,0.041799735,1.6030701104882927e-11,10.795047483302534,TDR125,20,hemangioblasts,filtered
lhx4,si:dkey-239j18.2,-0.041780967,0.041780967,1.663071975753958e-08,7.779088954631145,TDR125,20,hemangioblasts,filtered
mef2d,ryr1b,0.04162528,0.04162528,1.5018337914314468e-10,9.823378128222867,TDR125,20,hemangioblasts,filtered
foxg1a,ctslb,0.04154368,0.04154368,3.4977337948963716e-05,4.456213246831876,TDR125,20,hemangioblasts,filtered
tbx5b,cdon,0.04151182,0.04151182,4.705479445387677e-12,11.327396119340232,TDR125,20,hemangioblasts,filtered
otpb,si:dkey-239j18.2,0.041402075,0.041402075,7.492309757349653e-10,9.12538427572729,TDR125,20,hemangioblasts,filtered
cebpa,cahz,0.04139737,0.04139737,4.1610069615162034e-16,15.380801557615959,TDR125,20,hemangioblasts,filtered
tfap2a,cyt1,0.04131849,0.04131849,4.478051056842162e-12,11.348910959086956,TDR125,20,hemangioblasts,filtered
myog,ryr1b,0.041232616,0.041232616,9.146096793496619e-10,9.038764206775692,TDR125,20,hemangioblasts,filtered
rxraa,apoc1,0.041216243,0.041216243,2.992264602032293e-08,7.524000005018313,TDR125,20,hemangioblasts,filtered
rfx4,ntn1a,0.041090325,0.041090325,1.2875534482872915e-10,9.89023473369303,TDR125,20,hemangioblasts,filtered
sox6,ptk2ab,0.040980294,0.040980294,1.3569867156355084e-06,5.867424403891062,TDR125,20,hemangioblasts,filtered
sox6,qkia,0.040967837,0.040967837,1.518202645494367e-10,9.81867025614396,TDR125,20,hemangioblasts,filtered
raraa,cdh11,0.040895242,0.040895242,2.004863886477414e-05,4.697915107013064,TDR125,20,hemangioblasts,filtered
cebpa,apoeb,0.040865008,0.040865008,4.9299807889065425e-06,5.307154773073305,TDR125,20,hemangioblasts,filtered
rxraa,hoxb3a,0.040851515,0.040851515,4.0699113768282185e-09,8.39041504752503,TDR125,20,hemangioblasts,filtered
sox5,zbtb16a,0.04073327,0.04073327,4.79740268749412e-07,6.3189938259125435,TDR125,20,hemangioblasts,filtered
pbx3b,rnf220a,0.040544707,0.040544707,2.7559492822601313e-13,12.559728779013046,TDR125,20,hemangioblasts,filtered
nr2f1b,fgfr2,0.040434826,0.040434826,6.737470070185806e-12,11.171503151064131,TDR125,20,hemangioblasts,filtered
rxraa,hoxc3a,0.040356115,0.040356115,5.254243721375501e-14,13.27948978606202,TDR125,20,hemangioblasts,filtered
foxp2,actb2,0.040281013,0.040281013,2.7437168641807396e-08,7.561660707348785,TDR125,20,hemangioblasts,filtered
mafba,tenm4,0.04023817,0.04023817,1.4664201510168153e-09,8.833741580086704,TDR125,20,hemangioblasts,filtered
foxp4,boc,0.040161498,0.040161498,1.0279542793632177e-08,7.988026201159647,TDR125,20,hemangioblasts,filtered
meis2a,hoxb3a,0.039916243,0.039916243,3.272868491547293e-09,8.485071444903657,TDR125,20,hemangioblasts,filtered
tbx18,efemp2b,0.039817348,0.039817348,8.187011418429505e-12,11.086874603899256,TDR125,20,hemangioblasts,filtered
foxn3,colec12,0.0397294,0.0397294,4.375587084840029e-11,10.358963668218628,TDR125,20,hemangioblasts,filtered
sox13,boc,0.039634664,0.039634664,1.4213518234629752e-06,5.847298408999664,TDR125,20,hemangioblasts,filtered
meox1,gli2a,0.03960822,0.03960822,8.819720039851147e-11,10.054545200251116,TDR125,20,hemangioblasts,filtered
dlx3b,hbbe1.3,0.03960005,0.03960005,1.5820705532111254e-08,7.800774152831364,TDR125,20,hemangioblasts,filtered
pax6a,ntn1a,0.03953963,0.03953963,8.45261798242947e-11,10.073008758597037,TDR125,20,hemangioblasts,filtered
dlx1a,si:dkey-269i1.4,0.039531082,0.039531082,1.640463135287903e-07,6.785033524693313,TDR125,20,hemangioblasts,filtered
hmga1a,cahz,0.03952903,0.03952903,1.4596206472317014e-07,6.835760001901407,TDR125,20,hemangioblasts,filtered
meis2a,cntfr,0.039494783,0.039494783,1.1489850864158843e-10,9.93968560832592,TDR125,20,hemangioblasts,filtered
sox11a,foxp1b,0.039308652,0.039308652,1.6272812097630218e-08,7.788537390335852,TDR125,20,hemangioblasts,filtered
klf3,mllt3,0.039258502,0.039258502,3.107587848592969e-11,10.507576585415231,TDR125,20,hemangioblasts,filtered
emx1,si:dkey-239j18.2,0.039241984,0.039241984,6.605015679040996e-06,5.180126147116388,TDR125,20,hemangioblasts,filtered
lhx5,hbae3,0.039194033,0.039194033,3.574403265531547e-08,7.446796451798123,TDR125,20,hemangioblasts,filtered
tfap2c,hbbe1.3,-0.039189868,0.039189868,0.0005952738017581538,3.2252832305042443,TDR125,20,hemangioblasts,filtered
gli2a,rxraa,0.039179005,0.039179005,4.876858182393236e-10,9.311859873381074,TDR125,20,hemangioblasts,filtered
dlx4a,col18a1a,0.038973827,0.038973827,3.2178589797930134e-07,6.492432992443237,TDR125,20,hemangioblasts,filtered
tbx5a,cdon,0.038875733,0.038875733,1.0606260469310133e-10,9.97443771165126,TDR125,20,hemangioblasts,filtered
klf12b,boc,0.038864594,0.038864594,2.0192307298395342e-06,5.694814053037096,TDR125,20,hemangioblasts,filtered
