source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox6,dag1,0.058867287,0.058867287,9.498864346509844e-11,10.022328314450744,TDR118,15,hemangioblasts,filtered
nr2f5,sox5,0.058477886,0.058477886,1.759709703679121e-11,10.75455897109995,TDR118,15,hemangioblasts,filtered
nfatc3a,bcar3,0.05844722,0.05844722,1.9063283596089027e-11,10.719802291271728,TDR118,15,hemangioblasts,filtered
nr2f1b,cntfr,0.057964846,0.057964846,3.590410134440915e-08,7.444855938900561,TDR118,15,hemangioblasts,filtered
sox10,sox6,0.05738619,0.05738619,1.9108023543470237e-06,5.71878423228334,TDR118,15,hemangioblasts,filtered
nr2f1b,ntn1a,0.05727735,0.05727735,2.3401594977081664e-09,8.630754541472804,TDR118,15,hemangioblasts,filtered
meis1b,dag1,0.05710071,0.05710071,4.546489396996497e-09,8.342323817406628,TDR118,15,hemangioblasts,filtered
tbx20,fn1a,0.05709403,0.05709403,3.1752746860159944e-11,10.498218698888259,TDR118,15,hemangioblasts,filtered
sox13,ncam1a,0.05707094,0.05707094,4.181197504940396e-14,13.37869931743407,TDR118,15,hemangioblasts,filtered
hmga1a,nop58,0.05684518,0.05684518,3.7463599075786416e-15,14.426390502890543,TDR118,15,hemangioblasts,filtered
nfatc3a,fgfr2,0.056623,0.056623,7.903255026492347e-11,10.102194003786275,TDR118,15,hemangioblasts,filtered
sox7,colec12,0.056294043,0.056294043,3.576468736030322e-18,17.446545567020742,TDR118,15,hemangioblasts,filtered
lef1,zbtb16a,0.056173764,0.056173764,5.108475300641716e-08,7.291708702081527,TDR118,15,hemangioblasts,filtered
tfap2c,col18a1a,0.0561007,0.0561007,4.7253232721918794e-11,10.325568474873965,TDR118,15,hemangioblasts,filtered
klf12b,slc1a3a,0.05567182,0.05567182,2.412438639540644e-08,7.6175437241387005,TDR118,15,hemangioblasts,filtered
vox,notch1a,0.055277437,0.055277437,1.4225676886522304e-09,8.846927059830072,TDR118,15,hemangioblasts,filtered
sox5,rxraa,0.055271976,0.055271976,2.329418809308248e-13,12.63275242206225,TDR118,15,hemangioblasts,filtered
foxd3,sox5,0.055002715,0.055002715,9.374658791592737e-14,13.02804453028026,TDR118,15,hemangioblasts,filtered
runx3,agrn,0.054928016,0.054928016,4.890786504650617e-14,13.310621294830701,TDR118,15,hemangioblasts,filtered
rarab,hoxb3a,0.054912794,0.054912794,4.55134884982734e-13,12.341859875601344,TDR118,15,hemangioblasts,filtered
raraa,agrn,0.054764934,0.054764934,4.863148772476584e-13,12.313082444378493,TDR118,15,hemangioblasts,filtered
hmga1a,hmgn2,0.05473218,0.05473218,1.0138909655204552e-16,15.994008746796473,TDR118,15,hemangioblasts,filtered
tbx20,zgc:101663,0.05469241,0.05469241,1.2943893124821879e-12,11.887935081601066,TDR118,15,hemangioblasts,filtered
hoxc8a,hoxc3a,0.054613333,0.054613333,3.156641695509529e-13,12.500774711264008,TDR118,15,hemangioblasts,filtered
rorab,daam1b,0.05460123,0.05460123,1.9875709691792632e-11,10.701677355263861,TDR118,15,hemangioblasts,filtered
pax6b,hs6st1a,0.05438818,0.05438818,8.680436641184857e-15,14.06145842850004,TDR118,15,hemangioblasts,filtered
tead1b,cdon,0.054238144,0.054238144,1.8568732604426215e-09,8.731217737708148,TDR118,15,hemangioblasts,filtered
pax6a,pax6b,0.054006148,0.054006148,8.243137114763547e-12,11.083907476125006,TDR118,15,hemangioblasts,filtered
nfatc3a,pleca,0.053985864,0.053985864,2.301993291360578e-11,10.637895946357542,TDR118,15,hemangioblasts,filtered
hmga1a,hmgb2a,0.053795412,0.053795412,2.8107778909929552e-14,13.551173471193422,TDR118,15,hemangioblasts,filtered
raraa,cdh11,0.053606365,0.053606365,1.4198115294636817e-05,4.847769301494633,TDR118,15,hemangioblasts,filtered
rxrab,fn1b,0.053591374,0.053591374,9.174688143308642e-09,8.037408688922413,TDR118,15,hemangioblasts,filtered
cebpa,blf,0.053509034,0.053509034,3.8852273523240005e-20,19.410583562456175,TDR118,15,hemangioblasts,filtered
hmga1a,mki67,0.053462986,0.053462986,2.4182594537072805e-13,12.616497105762875,TDR118,15,hemangioblasts,filtered
hmga1a,cfl1,0.0533896,0.0533896,7.72195130188399e-23,22.112272941560683,TDR118,15,hemangioblasts,filtered
lhx5,hbbe1.3,0.05329386,0.05329386,1.2924720627221306e-10,9.888578835573863,TDR118,15,hemangioblasts,filtered
nr2f1b,tenm4,0.053265505,0.053265505,2.612041727038144e-09,8.58301988954181,TDR118,15,hemangioblasts,filtered
meis1b,chl1a,0.05325881,0.05325881,2.679491191681207e-10,9.571947666278714,TDR118,15,hemangioblasts,filtered
klf3,runx1t1,0.05320347,0.05320347,6.996539088985631e-13,12.155116735163661,TDR118,15,hemangioblasts,filtered
dlx3b,lama5,0.053020228,0.053020228,2.278265625556441e-11,10.64239564242189,TDR118,15,hemangioblasts,filtered
fli1a,cpox,0.05282249,0.05282249,4.365247756886247e-05,4.359991102154288,TDR118,15,hemangioblasts,filtered
pax3a,gli3,0.05271056,0.05271056,2.8354478364608344e-14,13.547378337990256,TDR118,15,hemangioblasts,filtered
rxrab,rxraa,0.052669644,0.052669644,2.9432613785290874e-07,6.531171168341328,TDR118,15,hemangioblasts,filtered
nr2f1b,fgfr2,0.052497126,0.052497126,1.3529203587365822e-07,6.868727767910315,TDR118,15,hemangioblasts,filtered
jun,hbae1.3,0.052409947,0.052409947,1.0360937122226325e-09,8.984600961906837,TDR118,15,hemangioblasts,filtered
foxp1b,zbtb16a,0.05197159,0.05197159,3.028972854186837e-10,9.518704618819568,TDR118,15,hemangioblasts,filtered
foxn3,qkia,0.05196761,0.05196761,1.4341733279149266e-12,11.843398358564938,TDR118,15,hemangioblasts,filtered
rarab,rxraa,0.05196168,0.05196168,2.7915823960703344e-10,9.554149549031331,TDR118,15,hemangioblasts,filtered
pax6a,fgfr3,0.051736407,0.051736407,6.8620859020816274e-15,14.163543849589884,TDR118,15,hemangioblasts,filtered
hoxb3a,raraa,0.051703926,0.051703926,6.657953286553491e-12,11.17665925626004,TDR118,15,hemangioblasts,filtered
rarab,apoc1,0.051598974,0.051598974,5.572435241361336e-07,6.253954969861246,TDR118,15,hemangioblasts,filtered
irx4a,actb2,0.05153352,0.05153352,1.673854435240421e-08,7.776282312603573,TDR118,15,hemangioblasts,filtered
hmga1a,npm1a,0.051470943,0.051470943,3.2712331075081224e-18,17.48528850702228,TDR118,15,hemangioblasts,filtered
klf12b,cdh11,0.051358707,0.051358707,1.7551400938861627e-09,8.755688212774531,TDR118,15,hemangioblasts,filtered
pax6a,fgfr2,0.051296238,0.051296238,3.587823778523127e-11,10.445168896144796,TDR118,15,hemangioblasts,filtered
alx4a,ebf3a,0.05114979,0.05114979,1.9816580529031798e-10,9.702971283528491,TDR118,15,hemangioblasts,filtered
meis1a,hbae1.3,-0.05112064,0.05112064,1.253369139118485e-05,4.901921002850943,TDR118,15,hemangioblasts,filtered
irx3a,ackr3b,0.051101755,0.051101755,3.563007912458566e-10,9.448183213199567,TDR118,15,hemangioblasts,filtered
meis1b,nova2,0.05082968,0.05082968,7.733663079927482e-14,13.111614752060676,TDR118,15,hemangioblasts,filtered
nfatc3a,epcam,0.050811343,0.050811343,1.1667968148071016e-09,8.933004765112173,TDR118,15,hemangioblasts,filtered
klf3,klf17,0.05076332,0.05076332,2.1986350192999472e-17,16.657846858979283,TDR118,15,hemangioblasts,filtered
gli3,pleca,0.050607152,0.050607152,6.417458363616239e-11,10.19263694034415,TDR118,15,hemangioblasts,filtered
nkx2.7,lama5,0.050593797,0.050593797,1.2360990179891102e-11,10.907946738596836,TDR118,15,hemangioblasts,filtered
hnf4g,zgc:101663,0.050557442,0.050557442,1.630828097234739e-14,13.787591814776365,TDR118,15,hemangioblasts,filtered
meis1a,sema6e,0.050481364,0.050481364,4.9206560464038565e-09,8.307976991066193,TDR118,15,hemangioblasts,filtered
hmga1a,qkia,0.0504484,0.0504484,1.1838458008812718e-13,12.9267048619607,TDR118,15,hemangioblasts,filtered
nr6a1b,lama5,0.050446406,0.050446406,7.190076964231981e-10,9.14326646080455,TDR118,15,hemangioblasts,filtered
smad3a,notch1a,0.05041325,0.05041325,5.489270343141455e-09,8.260485379959256,TDR118,15,hemangioblasts,filtered
rarga,apoc1,0.050194208,0.050194208,2.1327706699103404e-09,8.671055840353171,TDR118,15,hemangioblasts,filtered
hoxb7a,hoxc3a,0.050187025,0.050187025,6.83160443150983e-12,11.165477288423567,TDR118,15,hemangioblasts,filtered
nr2f1b,epha4b,0.050169196,0.050169196,8.335090776141691e-12,11.079089665978419,TDR118,15,hemangioblasts,filtered
myod1,efemp2a,0.050019633,0.050019633,3.242222903985821e-11,10.489157130559917,TDR118,15,hemangioblasts,filtered
meox1,fn1b,0.049929388,0.049929388,2.66455513993181e-10,9.574375288100743,TDR118,15,hemangioblasts,filtered
sox11a,foxp4,0.049917463,0.049917463,2.6944753970130665e-15,14.569525777549583,TDR118,15,hemangioblasts,filtered
sox11a,nova2,0.04981974,0.04981974,9.849976654545815e-16,15.006564798823602,TDR118,15,hemangioblasts,filtered
neurod4,dlb,0.04970943,0.04970943,1.4718742758705956e-08,7.832129284854182,TDR118,15,hemangioblasts,filtered
meis1b,efnb2b,0.049621716,0.049621716,1.729181069225112e-06,5.762159527693137,TDR118,15,hemangioblasts,filtered
nr2f1b,pcdh19,0.049524724,0.049524724,6.361202808176217e-11,10.19646075800502,TDR118,15,hemangioblasts,filtered
jun,epcam,0.049489573,0.049489573,1.6593707067062313e-12,11.780056580888127,TDR118,15,hemangioblasts,filtered
fli1a,hs3st3b1a,0.04941508,0.04941508,2.451797725874237e-07,6.610515362114567,TDR118,15,hemangioblasts,filtered
alx1,zeb2a,0.049408667,0.049408667,2.3415657956641734e-07,6.630493634468525,TDR118,15,hemangioblasts,filtered
tbx3a,fn1a,0.049327858,0.049327858,1.6801907316518986e-07,6.774641415296629,TDR118,15,hemangioblasts,filtered
irx1b,ackr3b,0.04916989,0.04916989,7.203334584498509e-11,10.14246641240272,TDR118,15,hemangioblasts,filtered
myod1,tp63,-0.048954166,0.048954166,2.0379092626113681e-07,6.690815156749838,TDR118,15,hemangioblasts,filtered
foxp4,actb2,0.048934806,0.048934806,1.0831284304830092e-05,4.96532004444289,TDR118,15,hemangioblasts,filtered
foxp1b,ebf3a,0.048883986,0.048883986,1.4403313405626651e-09,8.84153758927622,TDR118,15,hemangioblasts,filtered
meis1a,lama5,0.04881768,0.04881768,1.1841681824711339e-10,9.926586612197486,TDR118,15,hemangioblasts,filtered
nfatc1,cdh6,0.04874959,0.04874959,5.771066174145648e-17,16.238743945808903,TDR118,15,hemangioblasts,filtered
tfap2c,daam1b,0.04867813,0.04867813,2.555644100173016e-11,10.592499626293325,TDR118,15,hemangioblasts,filtered
meis1a,cxcl12a,0.04847452,0.04847452,6.351789984884461e-11,10.197103869824291,TDR118,15,hemangioblasts,filtered
fosb,hbae1.3,-0.0484509,0.0484509,4.336723160945016e-12,11.362838300588468,TDR118,15,hemangioblasts,filtered
pax3b,gli3,0.048287645,0.048287645,8.032991623173769e-13,12.095122685919865,TDR118,15,hemangioblasts,filtered
meis2a,plekhh1,0.048156038,0.048156038,1.2259417237227517e-13,12.911530173918068,TDR118,15,hemangioblasts,filtered
foxo1a,adgra2,0.048079927,0.048079927,8.69527070146811e-15,14.060716892979979,TDR118,15,hemangioblasts,filtered
rorab,cdon,0.047994897,0.047994897,8.915383743639201e-10,9.049859958808513,TDR118,15,hemangioblasts,filtered
rfx4,epha4b,0.04799129,0.04799129,1.1964095323056025e-15,14.922120135417357,TDR118,15,hemangioblasts,filtered
meis3,sox6,0.047727585,0.047727585,9.874281068327443e-10,9.00549451488372,TDR118,15,hemangioblasts,filtered
fli1a,fut8a,0.047686987,0.047686987,1.2126658935247612e-11,10.91625883687898,TDR118,15,hemangioblasts,filtered
nr6a1b,cdon,0.047652178,0.047652178,1.178074486587552e-10,9.928827249369585,TDR118,15,hemangioblasts,filtered
dlx2a,zeb2a,0.04750675,0.04750675,3.7634385065515593e-07,6.424415175812388,TDR118,15,hemangioblasts,filtered
gata2a,pls3,0.047505703,0.047505703,4.112431266466662e-14,13.385901347605788,TDR118,15,hemangioblasts,filtered
irx3a,fgfr3,0.04738958,0.04738958,7.493738097207212e-10,9.125301489374769,TDR118,15,hemangioblasts,filtered
rxrab,cdh11,-0.04732672,0.04732672,6.432505101746609e-06,5.191619860669964,TDR118,15,hemangioblasts,filtered
meis3,sema6e,0.04725596,0.04725596,6.251618905674398e-09,8.204007504134488,TDR118,15,hemangioblasts,filtered
nr2f1b,efna2a,0.047137268,0.047137268,2.5459208539093547e-08,7.594155101564023,TDR118,15,hemangioblasts,filtered
myf5,raraa,0.046848208,0.046848208,5.060966271283043e-07,6.295766557029182,TDR118,15,hemangioblasts,filtered
hmga1a,zbtb16a,0.046834733,0.046834733,4.1308483549341676e-07,6.383960747851817,TDR118,15,hemangioblasts,filtered
vox,raraa,0.046796784,0.046796784,4.218656763323692e-11,10.374825808075919,TDR118,15,hemangioblasts,filtered
foxp1b,gli3,0.04677329,0.04677329,1.1741556032155232e-15,14.93027434504764,TDR118,15,hemangioblasts,filtered
alx1,nrp2a,0.046730794,0.046730794,2.7836186303627764e-09,8.555390265496223,TDR118,15,hemangioblasts,filtered
tbx3a,pleca,0.046689603,0.046689603,2.549869069524256e-11,10.593482119112315,TDR118,15,hemangioblasts,filtered
uncx,dysf,-0.0466889,0.0466889,3.641442983590036e-14,13.438726485683919,TDR118,15,hemangioblasts,filtered
pbx3b,zeb2a,0.046682492,0.046682492,1.0207262838168808e-09,8.991090701953205,TDR118,15,hemangioblasts,filtered
fli1b,cdh11,-0.046610847,0.046610847,3.935311698432128e-07,6.405020863419792,TDR118,15,hemangioblasts,filtered
irx3a,zbtb16a,0.04652141,0.04652141,1.7232812197915324e-10,9.763643844874762,TDR118,15,hemangioblasts,filtered
foxo3b,eya1,0.046452515,0.046452515,1.2917077316179794e-07,6.888835740910935,TDR118,15,hemangioblasts,filtered
gata2a,cpox,0.0464203,0.0464203,0.0001894685060718486,3.722462969209958,TDR118,15,hemangioblasts,filtered
hey2,mef2cb,0.046312,0.046312,2.2848008627896835e-09,8.641151645905001,TDR118,15,hemangioblasts,filtered
hmga1a,marcksl1a,0.0463099,0.0463099,3.72472908596756e-18,17.428905309693693,TDR118,15,hemangioblasts,filtered
foxp4,cntfr,0.04618233,0.04618233,2.4884696870666627e-10,9.604067645183113,TDR118,15,hemangioblasts,filtered
nr2f1b,agrn,0.04617769,0.04617769,5.182726404285741e-09,8.285441716926472,TDR118,15,hemangioblasts,filtered
raraa,hoxb3a,0.046129078,0.046129078,1.2672893891991594e-08,7.897124201390028,TDR118,15,hemangioblasts,filtered
nr6a1b,cald1a,0.046067532,0.046067532,9.585610050054593e-08,7.018380242416438,TDR118,15,hemangioblasts,filtered
