source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
etv5a,eef1a1l1,0.03053371,0.03053371,8.752499122957414e-06,5.057867924081328,TDR127,5,hemangioblasts,filtered
sox21a,nucks1a,0.03016694,0.03016694,6.837981991617198e-13,12.165072047287827,TDR127,5,hemangioblasts,filtered
foxc1a,histh1l,0.030076092,0.030076092,7.127116152582977e-11,10.147086163328094,TDR127,5,hemangioblasts,filtered
sox9a,syncrip,0.029440887,0.029440887,2.0148699984925483e-13,12.695752969750504,TDR127,5,hemangioblasts,filtered
raraa,hoxc3a,0.029270679,0.029270679,1.6676159068231183e-15,14.777903970938066,TDR127,5,hemangioblasts,filtered
sox6,dag1,0.028877763,0.028877763,1.6408417039370034e-07,6.784933314390333,TDR127,5,hemangioblasts,filtered
nfatc1,apoc1,0.028870787,0.028870787,9.39945914133495e-11,10.026897135622812,TDR127,5,hemangioblasts,filtered
foxi3b,prmt1,0.028431226,0.028431226,6.482653442952127e-10,9.188247194784031,TDR127,5,hemangioblasts,filtered
foxc1a,syncrip,0.02817104,0.02817104,8.440246775514598e-12,11.073644855308293,TDR127,5,hemangioblasts,filtered
hmga1a,rps3a,0.028027087,0.028027087,4.9023722467139875e-20,19.309593715002368,TDR127,5,hemangioblasts,filtered
foxi3b,id1,0.027858078,0.027858078,2.4994518087723554e-11,10.602155232340479,TDR127,5,hemangioblasts,filtered
emx3,prmt1,0.027850375,0.027850375,2.1390495729393946e-12,11.669779150442706,TDR127,5,hemangioblasts,filtered
foxi3b,apoeb,0.027768198,0.027768198,2.3820891862119796e-05,4.62304198241889,TDR127,5,hemangioblasts,filtered
hoxa10b,hoxc3a,0.02767247,0.02767247,9.8887220883162e-11,10.00485982830692,TDR127,5,hemangioblasts,filtered
hmga1a,ran,0.027119333,0.027119333,5.264211818894544e-21,20.278666644104156,TDR127,5,hemangioblasts,filtered
irx7,nucks1a,0.02697529,0.02697529,1.7990095818295003e-15,14.744966523522377,TDR127,5,hemangioblasts,filtered
zbtb18,eef1a1l1,0.026924154,0.026924154,8.28804608313369e-06,5.081547842831102,TDR127,5,hemangioblasts,filtered
sox1b,nucks1a,0.02690537,0.02690537,7.258811757613329e-13,12.139134465986814,TDR127,5,hemangioblasts,filtered
sox8a,apoeb,-0.026655998,0.026655998,8.049762934516822e-07,6.094216909414394,TDR127,5,hemangioblasts,filtered
sox9a,apoeb,0.026618095,0.026618095,0.0001032371585483984,3.9861639572832774,TDR127,5,hemangioblasts,filtered
dlx4b,rpl21,0.026240714,0.026240714,3.319090141077207e-14,13.478980952701122,TDR127,5,hemangioblasts,filtered
irx7,histh1l,0.026111796,0.026111796,3.070424635716806e-13,12.512801558009548,TDR127,5,hemangioblasts,filtered
heyl,nucks1a,-0.026077984,0.026077984,2.573069586136932e-09,8.5895484685636,TDR127,5,hemangioblasts,filtered
alx1,apoc1,0.025981262,0.025981262,4.52556472400815e-12,11.34432721950459,TDR127,5,hemangioblasts,filtered
msx1b,col18a1a,0.025890045,0.025890045,6.315729398170925e-07,6.199576485914972,TDR127,5,hemangioblasts,filtered
sox19a,nucks1a,0.025829006,0.025829006,1.9843082544122272e-15,14.70239086101683,TDR127,5,hemangioblasts,filtered
dlx2a,rpl21,0.025788773,0.025788773,6.3118862003260815e-12,11.1998408398075,TDR127,5,hemangioblasts,filtered
arxb,rps5,0.025749546,0.025749546,5.8840665064701e-16,15.230322427169908,TDR127,5,hemangioblasts,filtered
meox1,nectin1b,0.025689892,0.025689892,2.2482847050886602e-07,6.648148693983815,TDR127,5,hemangioblasts,filtered
bcl11ab,eef1a1l1,0.02526129,0.02526129,7.795447574928712e-08,7.108158944780267,TDR127,5,hemangioblasts,filtered
hmga1a,prmt1,0.025247753,0.025247753,7.180130741027208e-15,14.143867647736847,TDR127,5,hemangioblasts,filtered
nkx2.3,eef1a1l1,0.025191417,0.025191417,1.3121992994992675e-05,4.882000198421185,TDR127,5,hemangioblasts,filtered
irx7,rpl3,0.025179598,0.025179598,7.032858798123859e-19,18.152868102025135,TDR127,5,hemangioblasts,filtered
xbp1,cdx4,0.025176195,0.025176195,3.9564601584810516e-16,15.40269320325606,TDR127,5,hemangioblasts,filtered
jun,apoeb,0.025162898,0.025162898,2.9877643551706136e-06,5.524653658290618,TDR127,5,hemangioblasts,filtered
foxb1b,apoeb,0.02512108,0.02512108,4.617759617112112e-06,5.335568678538583,TDR127,5,hemangioblasts,filtered
vox,rpl21,0.025000714,0.025000714,1.235131265963516e-13,12.908286884465703,TDR127,5,hemangioblasts,filtered
gbx2,rps5,0.024974428,0.024974428,2.380620955308808e-13,12.62330974786363,TDR127,5,hemangioblasts,filtered
hmga1a,apoc1,0.024622995,0.024622995,1.04280892210093e-14,13.981795261735945,TDR127,5,hemangioblasts,filtered
roraa,apoc1,0.02404963,0.02404963,5.4108821893870505e-08,7.266731921816099,TDR127,5,hemangioblasts,filtered
dlx4b,hspb1,0.024046127,0.024046127,3.1465627423883327e-18,17.502163604008228,TDR127,5,hemangioblasts,filtered
gcm2,nop56,0.023983747,0.023983747,9.819387767455486e-11,10.007915589352008,TDR127,5,hemangioblasts,filtered
sp8a,nucks1a,0.023976011,0.023976011,4.329679976889942e-09,8.363544202816861,TDR127,5,hemangioblasts,filtered
klf17,id1,0.023964783,0.023964783,3.441038530834064e-09,8.463310464363978,TDR127,5,hemangioblasts,filtered
irx1b,histh1l,0.023961296,0.023961296,1.679535790939809e-08,7.774810736899995,TDR127,5,hemangioblasts,filtered
pax2a,cdh11,0.023794686,0.023794686,3.8662140591051695e-10,9.412714104235413,TDR127,5,hemangioblasts,filtered
fosl2,dag1,0.023639694,0.023639694,5.374650483968507e-07,6.269649772867108,TDR127,5,hemangioblasts,filtered
hoxd9a,rpl3,0.0236187,0.0236187,8.291372595433512e-15,14.081373568209875,TDR127,5,hemangioblasts,filtered
irx7,rps5,0.023580175,0.023580175,8.558454889647518e-16,15.067604634092614,TDR127,5,hemangioblasts,filtered
foxd1,syncrip,0.023559973,0.023559973,1.747031539346091e-07,6.7576992545818495,TDR127,5,hemangioblasts,filtered
dlx4b,faua,0.023435915,0.023435915,1.6801433851569086e-14,13.774653653556754,TDR127,5,hemangioblasts,filtered
foxc1a,rps3a,0.023258107,0.023258107,6.395659687362366e-16,15.194114653092264,TDR127,5,hemangioblasts,filtered
gata5,eef1a1l1,0.023244562,0.023244562,1.6668949169039512e-05,4.778091777764815,TDR127,5,hemangioblasts,filtered
dlx4b,rps9,0.023201106,0.023201106,2.2545692636739525e-16,15.646936417989114,TDR127,5,hemangioblasts,filtered
msx2b,apoc1,0.02316315,0.02316315,1.3630623132484135e-09,8.865484289666911,TDR127,5,hemangioblasts,filtered
arxb,prmt1,0.023063365,0.023063365,2.441246812623462e-10,9.612388310733662,TDR127,5,hemangioblasts,filtered
msx1b,dag1,0.023035,0.023035,9.29273582073833e-08,7.031856409048931,TDR127,5,hemangioblasts,filtered
gbx2,rpl3,0.023032645,0.023032645,1.8903713546882638e-11,10.723452872308334,TDR127,5,hemangioblasts,filtered
dlx2a,cirbpa,0.023031242,0.023031242,5.074603917218998e-13,12.294597849627381,TDR127,5,hemangioblasts,filtered
vox,faua,0.02300635,0.02300635,1.5733899937245588e-12,11.80316361613716,TDR127,5,hemangioblasts,filtered
arxb,hspb1,0.02300067,0.02300067,2.857875712814555e-15,14.543956662323394,TDR127,5,hemangioblasts,filtered
tbx21,zbtb16a,0.022987632,0.022987632,0.0002969160338983778,3.527366349235994,TDR127,5,hemangioblasts,filtered
ptf1a,tp63,0.022981899,0.022981899,0.00041998084526547873,3.3767705167097337,TDR127,5,hemangioblasts,filtered
dlx4b,cirbpa,0.022978561,0.022978561,9.013367237613222e-18,17.045112933824253,TDR127,5,hemangioblasts,filtered
sox19a,rps5,0.022932246,0.022932246,1.0200815486644365e-15,14.99136510792505,TDR127,5,hemangioblasts,filtered
hoxb7a,hoxc3a,0.02273276,0.02273276,7.756809374690231e-13,12.110316881307831,TDR127,5,hemangioblasts,filtered
hmga1a,rps13,0.022724735,0.022724735,3.992209056562176e-17,16.398786724465303,TDR127,5,hemangioblasts,filtered
etv2,cdh11,0.02265328,0.02265328,1.5850823196304428e-10,9.79994817822043,TDR127,5,hemangioblasts,filtered
alx4a,prmt1,-0.022497838,0.022497838,1.657789946416661e-11,10.780470498448794,TDR127,5,hemangioblasts,filtered
sox6,tp63,0.022449603,0.022449603,0.00011363056233173804,3.944504844092492,TDR127,5,hemangioblasts,filtered
zic2b,histh1l,0.022370556,0.022370556,3.010162911660164e-10,9.52140999951564,TDR127,5,hemangioblasts,filtered
irx7,rpl21,0.022356922,0.022356922,2.4676318968941425e-14,13.607719624651278,TDR127,5,hemangioblasts,filtered
arxb,rpl3,0.022353128,0.022353128,2.7835608372097564e-15,14.555399282359286,TDR127,5,hemangioblasts,filtered
dlx4b,rpl35,0.022294646,0.022294646,8.760956249490655e-15,14.057448488442441,TDR127,5,hemangioblasts,filtered
sox21a,rps5,0.022262601,0.022262601,1.1815650039817493e-12,11.927542380596151,TDR127,5,hemangioblasts,filtered
hmga1a,cd3eap,0.0222384,0.0222384,3.6559172951789596e-10,9.437003637515252,TDR127,5,hemangioblasts,filtered
foxc1a,ran,0.02207605,0.02207605,5.268180172918139e-12,11.278339380489664,TDR127,5,hemangioblasts,filtered
etv2,apoeb,0.022069383,0.022069383,0.0002893839544613705,3.5385255529753574,TDR127,5,hemangioblasts,filtered
pnx,rpl3,0.022066666,0.022066666,5.990273633348547e-10,9.222553338756086,TDR127,5,hemangioblasts,filtered
foxn3,apoeb,0.022040239,0.022040239,0.00024344794201875804,3.6135938924003828,TDR127,5,hemangioblasts,filtered
foxn3,cdh6,0.02201667,0.02201667,3.9794150529652546e-16,15.400180761579454,TDR127,5,hemangioblasts,filtered
nkx2.7,id1,0.02199031,0.02199031,1.7972771085808922e-13,12.745384957142882,TDR127,5,hemangioblasts,filtered
hnf1bb,zbtb16a,0.021932984,0.021932984,2.605011478391308e-08,7.584190358740264,TDR127,5,hemangioblasts,filtered
msx2b,rps5,0.021893125,0.021893125,2.0511251519575567e-09,8.68800783980407,TDR127,5,hemangioblasts,filtered
rx3,rps5,0.021862617,0.021862617,3.825689893371884e-13,12.417290236361954,TDR127,5,hemangioblasts,filtered
tcf21,id1,0.021841567,0.021841567,7.11100792614172e-08,7.148068837281868,TDR127,5,hemangioblasts,filtered
tbx2b,nucks1a,0.021838617,0.021838617,5.852193552421449e-10,9.232681318678218,TDR127,5,hemangioblasts,filtered
etv2,eef1a1l1,0.021817276,0.021817276,0.0002066928463843056,3.6846745539947907,TDR127,5,hemangioblasts,filtered
myf5,nucks1a,0.021802593,0.021802593,1.541797980202446e-11,10.811972527602205,TDR127,5,hemangioblasts,filtered
dbx1a,rpl3,0.021786274,0.021786274,4.890537730976277e-10,9.310643386120475,TDR127,5,hemangioblasts,filtered
lhx1a,pax2a,0.021610731,0.021610731,2.232170707097055e-14,13.651272595435467,TDR127,5,hemangioblasts,filtered
pax6b,nucks1a,0.02157832,0.02157832,3.767137068590986e-14,13.423988577553644,TDR127,5,hemangioblasts,filtered
xbp1,syncrip,0.02156697,0.02156697,1.2401876459027329e-11,10.906512599180807,TDR127,5,hemangioblasts,filtered
cdx4,rpl3,0.021554653,0.021554653,2.1637197275192045e-15,14.664798995263672,TDR127,5,hemangioblasts,filtered
hmga1a,cirbpb,0.021521647,0.021521647,4.2873138825133387e-16,15.367814719789262,TDR127,5,hemangioblasts,filtered
nkx3.3,chsy1,-0.021518912,0.021518912,2.214758421153804e-08,7.654673638326515,TDR127,5,hemangioblasts,filtered
dlx4b,rpl19,0.021451183,0.021451183,3.060407005056979e-18,17.514220812637333,TDR127,5,hemangioblasts,filtered
foxd1,tubb4b,0.02142882,0.02142882,4.037093860891214e-14,13.393931153291382,TDR127,5,hemangioblasts,filtered
spi1b,cxcl12a,0.021389814,0.021389814,2.0419882446621235e-07,6.689946762392629,TDR127,5,hemangioblasts,filtered
myog,nucks1a,0.021309357,0.021309357,1.7226961013445136e-08,7.763791329139202,TDR127,5,hemangioblasts,filtered
dbx1b,rpl3,0.021281393,0.021281393,2.4857858292581044e-13,12.60453629209751,TDR127,5,hemangioblasts,filtered
sox1b,syncrip,0.021270096,0.021270096,1.631364151596111e-12,11.787449085326056,TDR127,5,hemangioblasts,filtered
hmga1a,rpl35,0.021252338,0.021252338,1.4207062593274019e-18,17.847495706126217,TDR127,5,hemangioblasts,filtered
nkx2.2b,tubb2b,0.021249529,0.021249529,1.6127780846627386e-12,11.792425386632576,TDR127,5,hemangioblasts,filtered
sp8a,syncrip,0.021226875,0.021226875,9.30276857561675e-09,8.031387782824883,TDR127,5,hemangioblasts,filtered
esrrga,hoxc3a,0.021220095,0.021220095,6.697414070787012e-07,6.174092849772376,TDR127,5,hemangioblasts,filtered
sox2,nucks1a,0.021204228,0.021204228,6.904666292321968e-15,14.160857306354764,TDR127,5,hemangioblasts,filtered
foxd5,histh1l,0.021143408,0.021143408,6.514709528638402e-08,7.186104943408308,TDR127,5,hemangioblasts,filtered
her6,rpl3,0.021132015,0.021132015,4.252599275979596e-18,17.37134553908944,TDR127,5,hemangioblasts,filtered
myf5,histh1l,0.021109948,0.021109948,1.8361000840278834e-08,7.736103649520195,TDR127,5,hemangioblasts,filtered
hoxa11b,hoxc3a,0.021104386,0.021104386,6.215320841016191e-10,9.206536447732487,TDR127,5,hemangioblasts,filtered
sox19a,syncrip,0.021093315,0.021093315,1.4627362585346637e-12,11.834833973115108,TDR127,5,hemangioblasts,filtered
hmga1a,rps19,0.021088652,0.021088652,2.361800014601621e-17,16.62675687904765,TDR127,5,hemangioblasts,filtered
raraa,cdx4,0.021080062,0.021080062,1.101488829422532e-11,10.958019902820752,TDR127,5,hemangioblasts,filtered
sox11a,nucks1a,0.021064978,0.021064978,2.838650959182741e-18,17.546888005086,TDR127,5,hemangioblasts,filtered
dlx4b,rps13,0.020980848,0.020980848,3.976409217202339e-16,15.400508928191266,TDR127,5,hemangioblasts,filtered
etv2,rps5,0.020955326,0.020955326,4.584253255006112e-12,11.338731397974891,TDR127,5,hemangioblasts,filtered
vox,hspb1,0.020935787,0.020935787,5.929296379320504e-16,15.226996840650749,TDR127,5,hemangioblasts,filtered
sox11b,syncrip,0.020860828,0.020860828,3.466126935164734e-12,11.460155536765734,TDR127,5,hemangioblasts,filtered
alx1,prmt1,0.02082522,0.02082522,1.9969504652099693e-08,7.699632707764643,TDR127,5,hemangioblasts,filtered
vsx1,dag1,0.020815093,0.020815093,1.8674905036097132e-06,5.72874159794115,TDR127,5,hemangioblasts,filtered
nkx2.5,id1,0.020787071,0.020787071,6.8527338725194195e-09,8.164136133780229,TDR127,5,hemangioblasts,filtered
vox,rps9,0.020770252,0.020770252,6.525874240622484e-14,13.185361299706887,TDR127,5,hemangioblasts,filtered
foxc1a,rps5,0.020750351,0.020750351,8.647143646138859e-10,9.063127326475136,TDR127,5,hemangioblasts,filtered
hey1,apoeb,0.020747224,0.020747224,3.931127477695999e-08,7.405482872750178,TDR127,5,hemangioblasts,filtered
nkx1.2lb,chsy1,0.02073089,0.02073089,2.4553669631222425e-09,8.609883591871256,TDR127,5,hemangioblasts,filtered
spi1b,cdh11,0.020697126,0.020697126,2.2013115567951176e-10,9.657318486378374,TDR127,5,hemangioblasts,filtered
xbp1,rps3a,0.020578166,0.020578166,2.2197401790006395e-15,14.653697856824113,TDR127,5,hemangioblasts,filtered
foxi3a,rpl3,0.020533862,0.020533862,2.6116606733062723e-09,8.583083250553088,TDR127,5,hemangioblasts,filtered
hoxd9a,rpl21,0.0205057,0.0205057,4.224472125355925e-17,16.374227551180034,TDR127,5,hemangioblasts,filtered
meox1,rpl21,0.02046616,0.02046616,4.751436923518565e-14,13.32317503172595,TDR127,5,hemangioblasts,filtered
xbp1,nucks1a,0.02044404,0.02044404,1.1385315483141955e-11,10.943654930732688,TDR127,5,hemangioblasts,filtered
gbx1,rpl21,0.020373946,0.020373946,2.929218402625168e-12,11.533248246099621,TDR127,5,hemangioblasts,filtered
lef1,zbtb16a,0.020350283,0.020350283,6.28590813693465e-12,11.201631970107158,TDR127,5,hemangioblasts,filtered
roraa,rps3a,0.020341216,0.020341216,4.35491526653182e-08,7.361020290630064,TDR127,5,hemangioblasts,filtered
vax2,rpl3,0.02025076,0.02025076,1.0267381591504708e-13,12.988540296943036,TDR127,5,hemangioblasts,filtered
irx7,syncrip,0.02022996,0.02022996,1.481304452212647e-14,13.829355671845265,TDR127,5,hemangioblasts,filtered
tbx5a,nucks1a,-0.020206815,0.020206815,1.7167388640548544e-06,5.765295761056351,TDR127,5,hemangioblasts,filtered
tfap2b,rps13,0.020120177,0.020120177,3.7240758266105975e-13,12.428981484848777,TDR127,5,hemangioblasts,filtered
fli1a,gfra1a,0.02011103,0.02011103,3.9180866630824824e-11,10.406925962194713,TDR127,5,hemangioblasts,filtered
sox11b,nucks1a,0.020080509,0.020080509,1.7073537016056647e-12,11.767676499539508,TDR127,5,hemangioblasts,filtered
gbx2,rps3a,0.020076789,0.020076789,4.3086260844465994e-14,13.365661193659987,TDR127,5,hemangioblasts,filtered
cdx4,hoxc3a,0.020053608,0.020053608,2.0709773958851022e-12,11.683824641278417,TDR127,5,hemangioblasts,filtered
irx7,rps9,0.020023005,0.020023005,3.7452719154728444e-14,13.426516646027949,TDR127,5,hemangioblasts,filtered
sox3,nucks1a,0.019945597,0.019945597,3.368841271724475e-12,11.472519451007049,TDR127,5,hemangioblasts,filtered
hmga1a,rpl13a,0.019908547,0.019908547,2.1223814687864998e-18,17.673176554977715,TDR127,5,hemangioblasts,filtered
otpa,cx43.4,0.019852988,0.019852988,1.0259221051079266e-06,5.9888856125244345,TDR127,5,hemangioblasts,filtered
fli1a,chsy1,0.019847784,0.019847784,2.1071101399214936e-08,7.676312762963335,TDR127,5,hemangioblasts,filtered
arxb,faua,0.019835098,0.019835098,4.412505094575456e-15,14.355314780177553,TDR127,5,hemangioblasts,filtered
roraa,ran,0.019812431,0.019812431,1.310911848691638e-10,9.882426511142825,TDR127,5,hemangioblasts,filtered
pnx,rps3a,0.01979626,0.01979626,9.442657320587972e-10,9.024905770821952,TDR127,5,hemangioblasts,filtered
dlx2a,rps9,0.019778872,0.019778872,8.397733160526256e-15,14.075837929263708,TDR127,5,hemangioblasts,filtered
gcm2,rpl21,0.01972182,0.01972182,2.8183784037878112e-08,7.550000697655269,TDR127,5,hemangioblasts,filtered
dlx4b,rps19,0.019706275,0.019706275,1.254420615817711e-11,10.901556817173748,TDR127,5,hemangioblasts,filtered
etv5a,cd3eap,0.019688629,0.019688629,6.726852189123228e-08,7.172188115078223,TDR127,5,hemangioblasts,filtered
zic1,histh1l,0.0196537,0.0196537,1.916769683898142e-07,6.717430068145054,TDR127,5,hemangioblasts,filtered
tlx1,chsy1,0.01963646,0.01963646,8.09745110546024e-08,7.091651665694188,TDR127,5,hemangioblasts,filtered
her6,syncrip,0.019608244,0.019608244,4.243115974009038e-13,12.37231509781532,TDR127,5,hemangioblasts,filtered
meis2a,zbtb16a,0.019588707,0.019588707,5.662795875688933e-08,7.2469690929134085,TDR127,5,hemangioblasts,filtered
hmga1a,hnrnpaba,0.019573532,0.019573532,2.3106812445395004e-18,17.63625996074569,TDR127,5,hemangioblasts,filtered
irx1b,rps5,0.019573059,0.019573059,5.747992026544794e-13,12.24048384297866,TDR127,5,hemangioblasts,filtered
tbx20,fn1a,0.019569514,0.019569514,3.755151817938329e-09,8.42537250010854,TDR127,5,hemangioblasts,filtered
roraa,hspb1,0.019553626,0.019553626,2.7270136947623255e-11,10.564312681073854,TDR127,5,hemangioblasts,filtered
tbx3b,serbp1a,0.019547202,0.019547202,2.782671015601667e-09,8.555538135582715,TDR127,5,hemangioblasts,filtered
tal1,apoc1,0.019539991,0.019539991,2.718510103677587e-09,8.565669048550346,TDR127,5,hemangioblasts,filtered
osr2,prmt1,0.019531708,0.019531708,1.6374994911652626e-06,5.785818826288334,TDR127,5,hemangioblasts,filtered
sox1b,rps5,0.019522313,0.019522313,3.744446122684431e-12,11.426612413919564,TDR127,5,hemangioblasts,filtered
tfap2b,histh1l,0.01951913,0.01951913,7.928673603121361e-08,7.100799460226695,TDR127,5,hemangioblasts,filtered
dlx4b,abcf1,0.019488996,0.019488996,9.911361026816932e-12,11.00386670415746,TDR127,5,hemangioblasts,filtered
ascl1a,nucks1a,0.019469002,0.019469002,5.115699491044744e-10,9.291094974985835,TDR127,5,hemangioblasts,filtered
irx7,hspb1,0.019423341,0.019423341,4.230020114286738e-15,14.373657567494233,TDR127,5,hemangioblasts,filtered
roraa,rps5,0.019389959,0.019389959,1.888183191311267e-07,6.723955872794258,TDR127,5,hemangioblasts,filtered
sox13,zbtb16a,0.01935614,0.01935614,2.1720809155374414e-12,11.663124000208027,TDR127,5,hemangioblasts,filtered
gbx2,prmt1,0.019301085,0.019301085,1.3369584590136354e-12,11.87388208660595,TDR127,5,hemangioblasts,filtered
dlx4b,cirbpb,0.01929813,0.01929813,5.003461869127538e-16,15.300729405580498,TDR127,5,hemangioblasts,filtered
foxi3a,rps3a,0.019233206,0.019233206,3.542222740246038e-10,9.450724133202897,TDR127,5,hemangioblasts,filtered
tfap2b,rps9,0.019222781,0.019222781,1.9552359182760254e-12,11.708800833243085,TDR127,5,hemangioblasts,filtered
her9,apoeb,0.019211305,0.019211305,2.878348795325413e-08,7.540856579855049,TDR127,5,hemangioblasts,filtered
sox3,rps5,0.0191906,0.0191906,1.4052628287056856e-16,15.85224244132365,TDR127,5,hemangioblasts,filtered
sox21a,syncrip,0.019178225,0.019178225,1.1445884772105691e-15,14.941350630530597,TDR127,5,hemangioblasts,filtered
arxb,rpl21,0.019175082,0.019175082,1.435599081075133e-11,10.84296682832997,TDR127,5,hemangioblasts,filtered
dlx2a,serbp1a,0.01916037,0.01916037,1.9056554117977085e-06,5.719955627456545,TDR127,5,hemangioblasts,filtered
gbx2,apoc1,0.019145533,0.019145533,3.2276484981354136e-12,11.491113767516326,TDR127,5,hemangioblasts,filtered
foxg1a,rpl3,0.01909895,0.01909895,7.632734525630691e-11,10.11731984256517,TDR127,5,hemangioblasts,filtered
hmga1a,rps6,0.019078396,0.019078396,3.5092275776015635e-16,15.454788466355216,TDR127,5,hemangioblasts,filtered
rx3,rpl3,0.019070933,0.019070933,1.2763673248212882e-13,12.894024322334568,TDR127,5,hemangioblasts,filtered
irx1b,cd3eap,0.019056417,0.019056417,4.0799450870072975e-07,6.3893456821479155,TDR127,5,hemangioblasts,filtered
foxi3a,rps5,0.019056236,0.019056236,2.66440746856696e-10,9.57439935764809,TDR127,5,hemangioblasts,filtered
rarga,hoxc3a,0.019040989,0.019040989,6.362263593400101e-10,9.196388341706546,TDR127,5,hemangioblasts,filtered
gbx2,faua,0.019032085,0.019032085,1.5036764682511828e-15,14.822845596701848,TDR127,5,hemangioblasts,filtered
dlx2a,faua,0.019029004,0.019029004,4.917892448694082e-12,11.30822097324867,TDR127,5,hemangioblasts,filtered
msx3,apoc1,0.019020868,0.019020868,8.231922637437059e-10,9.084498719670801,TDR127,5,hemangioblasts,filtered
vox,rps13,0.018972313,0.018972313,4.661181467749849e-17,16.331503988912882,TDR127,5,hemangioblasts,filtered
sox8a,syncrip,-0.018947357,0.018947357,1.55842280731275e-05,4.8073147045763465,TDR127,5,hemangioblasts,filtered
foxl1,rps5,0.018914988,0.018914988,7.897570384495726e-09,8.102506494898991,TDR127,5,hemangioblasts,filtered
dlx2a,hnrnpaba,0.0189031,0.0189031,1.3804951133446989e-09,8.859965126330904,TDR127,5,hemangioblasts,filtered
klf12b,syncrip,0.018902635,0.018902635,2.2475302264601485e-10,9.64829445883986,TDR127,5,hemangioblasts,filtered
hmx3a,msx1b,0.018898128,0.018898128,5.184656148820839e-06,5.285280041130589,TDR127,5,hemangioblasts,filtered
sox9b,id1,0.018851722,0.018851722,5.5696905087380797e-11,10.254168936618296,TDR127,5,hemangioblasts,filtered
xbp1,faua,0.018807448,0.018807448,3.5245421909721484e-11,10.452897286288696,TDR127,5,hemangioblasts,filtered
irx7,rps3a,0.018796215,0.018796215,8.768991658818194e-17,16.057050343029406,TDR127,5,hemangioblasts,filtered
